symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
ATP2B1	0.4193173551201344	0.689745209105226	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.9754100000000001	No data	-0.987393206918108	-0.9021912473465862	0	No data	No data	-0.5102450000000001	0.5	-1
OTX2	0.4184315824223894	0.6868527881158765	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02870784322054877	No data	No data	No data	0	0	0	0	0	0.9663299999999999	No data	-0.6573244425922067	-0.9621152485589973	0	No data	No data	-0.18350250000000018	0.75	0.5
EXOC4	0.4167583658169023	0.6855358660134043	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7946599999999997	No data	-0.14440508439258182	0	0	-1	No data	No data	-1	-1
NBAS	0.4159206573885512	0.6841578992585662	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.26824000000000014	No data	-0.16534694728068344	-0.7453391595310612	0	No data	No data	No data	-1	-1
ITIH1	0.4139435141643704	0.6774944815321412	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06822334506530414	No data	No data	No data	0	1	0	0	0	0.0998899999999999	No data	0.379245676182538	No data	0	No data	No data	0	1	0.5
ZNF536	0.4096932421611255	0.6731543605793905	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	0	0	0.43461500000000014	No data	-0.8662221296103355	-0.17669807060708642	0	No data	No data	0	0.5	0
CNTN4	0.40727240112880936	0.6684123474061843	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	1	1	0	0	0	0.756335	No data	-0.47301521150239634	No data	0	No data	No data	-0.11306000000000012	0.5	0
PMFBP1	0.4068422315984219	0.6683126819904154	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0	No data	0.23900812669306104	0	0	No data	No data	No data	0.5	0
PIPOX	0.4062081949859488	0.6681816361036811	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.05127999999999986	No data	0.41206501354448855	-0.30744733073070546	0	No data	No data	No data	0.75	0
ARHGAP15	0.4052741071862621	0.6666451326013805	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	1	0.3157899999999998	No data	-0.010002083767451597	0	0	No data	No data	0	0.75	-1
ELAVL2	0.4051722206259086	0.6647381793863282	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.034787151196664985	No data	No data	No data	0	0	0	0	0	0.9860750000000003	No data	-0.9008126693061055	-0.6538464657049644	0	No data	No data	-0.7562674999999999	0.75	0.5
AREL1	0.4030511572443637	0.6629885487424417	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0.8602649999999997	No data	-0.37632840175036464	0	0	No data	No data	0	-1	-1
ZMYND8	0.40286205622491217	0.6626774919244709	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.4894649999999999	No data	-0.9566576370077099	-0.4883473761415402	0	No data	No data	0	-1	-1
GRM3	0.434592695153877	0.662537267741889	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15198269940290526	No data	No data	No data	No data	No data	No data	0.1604921213296236	No data	0.554980025139649	0.75	1	0	1	1	0	0.83504	0	-0.6571160658470514	-0.23254160433628684	0	-1	No data	-0.17519999999999988	1	0.5
SGIP1	0.41003600153053793	0.6617115404624624	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.25533093499688087	No data	No data	No data	0	0	0	0	0	0.7403399999999998	No data	-0.8922692227547406	-0.5709244654475848	0	No data	No data	0	1	0
DENND1B	0.4014960589605688	0.658530746406499	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.037995674850726316	No data	No data	No data	0	0	0	0	0	0.19354999999999975	No data	-0.5146905605334444	-0.14275645265703907	0	No data	No data	0	-1	0
RSRC1	0.402036296436977	0.658254195337861	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06129968875917179	No data	No data	No data	0	0	0	0	0	0.5958100000000002	No data	-0.09283183996665967	No data	0	No data	No data	No data	-1	-1
MECOM	0.399589574667367	0.6572945082519842	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.9519691602417171	-0.9739254239976997	0	No data	No data	0	0.5	0
MDFIC	0.39878229317039043	0.6559665914888458	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.08536500000000018	No data	-0.058345488643467336	-0.7785512954884399	0	No data	No data	0	-1	-1
ZNF804A	0.4016905406155066	0.655375279186993	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10750317033639357	No data	No data	No data	0	0	0	0	0	0	No data	-0.5222963117316107	-0.5334310964091995	0	-1	No data	0	0.5	0.5
TCF7L2	0.4012327156032537	0.6539687032464147	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12057294152630485	No data	No data	No data	0	0	1	1	0	0.7334400000000002	No data	-0.7949572827672432	-0.8839520763137076	0	-1	-1	0	-1	-1
OTOL1	0.39686255955152755	0.6528087754571446	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0	No data	0.8379870806418004	0	0	No data	No data	0	No data	No data
ITIH3	0.3994237276846063	0.6526363262021808	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0877075271287566	No data	No data	No data	0	1	0	0	0	0.2471899999999998	No data	-0.024796832673473657	No data	0	No data	No data	0	1	0
INPP4B	0.3953378210675771	0.6503006964291685	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.3668849999999999	No data	-0.6870181287768284	0	0	No data	No data	0	-1	-1
ITIH4	0.3981780367642453	0.6494433834967527	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11058504174095249	No data	No data	No data	0	1	0	0	0	0	No data	-0.17566159616586785	No data	0	No data	No data	0	1	0
STK24	0.3949208575634971	0.6490068923286776	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	1	1	1	0.88399	1	-0.40102104605126065	-0.11063639916225082	0	-1	No data	-0.3097449999999998	-1	-1
NPNT	0.3945072836643684	0.6489345254661714	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	1	0	0	0	0.3716799999999999	No data	0.02969368618462176	-0.5512941723678829	0	No data	No data	0	0.5	0
CYP7B1	0.39437487968112805	0.6487167309675862	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.027818295478224675	-0.599510740941587	0	No data	No data	0	0.5	0
NAA11	0.39214936603036943	0.6450559300022427	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	0.375390706397166	No data	0	No data	No data	-0.5742349999999998	0.75	0.5
BAIAP2	0.3916640371857977	0.6442576009054467	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0.794005	No data	-0.5888726818087102	-0.9537526324090969	0	No data	No data	0	-1	-1
NMUR2	0.3898071317030428	0.641203132386908	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	1	1	0	0	No data	0.1747239008126693	-0.2839467896498363	0	No data	No data	0	0.5	0.5
IGSF9B	0.39012486389350687	0.6400539680203986	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	No data	0	0	0	0	0	0.7981900000000003	No data	-0.7215044801000208	-0.101334915822818	0	No data	No data	0	-1	0
TMEM161B	0.3923525087076763	0.6370200747941477	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1674001897402257	No data	No data	No data	1	0	0	0	0	0.753595	No data	-0.23161075224005	-0.2588599693127486	0	No data	No data	0	-1	-1
TOX	0.3870201940582093	0.6366188315819766	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.7148299999999999	No data	-0.8867472390081267	-0.7744142438179136	0	No data	No data	0	1	0
PTCH1	0.3879237580926566	0.6362053420656864	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.037995674850726316	No data	No data	No data	0	0	0	0	0	0.7753950000000003	No data	-0.9916649301937903	-0.9614678319968469	0	No data	-1	0	0.5	0
ERBB4	0.38880327303328216	0.6326474902326444	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.138087417372194	No data	No data	1	1	0	1	1	1	0.8662100000000003	No data	-0.8036049176911857	-0.8554340655667527	0	No data	-1	0	0.5	0
SF3B1	0.38426419312822097	0.6320854193238449	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	1	No data	-0.9948947697436966	-0.55892245000588	-1	No data	-1	No data	-1	-1
NRGN	0.3917075599249601	0.6319567875571598	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.24744809898785014	No data	No data	No data	No data	No data	0	0	0	0.8076900000000002	No data	0.57136903521567	-0.17077894484562928	0	No data	No data	No data	1	0
LRGUK	0.38234254527970113	0.6289244545297114	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.035632423421546155	0	0	No data	No data	0	0.5	0.5
TSNARE1	0.380677037605346	0.6261848208725609	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	No data	No data	-0.09741612836007496	No data	0	No data	No data	0	-1	-1
SDK1	0.38121486431782997	0.6254483561821156	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.032422975872619796	No data	No data	No data	0	0	0	0	0	0.48485999999999974	No data	-0.6300270889768702	-0.30744733073070546	0	No data	No data	0	0.5	0
SHISA9	0.3814729223993706	0.6253662331330896	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04255515583281348	No data	No data	No data	0	0	0	0	0	0.6816049999999997	No data	-0.6224213377787039	0	0	No data	No data	0	0.5	0.5
DAGLA	0.3805156984316711	0.6241716291397161	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03495602086266821	No data	No data	No data	1	0	1	1	0	0.8752400000000001	0	-0.9214419670764743	-0.7483452599515245	0	No data	No data	0	0.5	0
ESAM	0.3791887049663196	0.6237366266950762	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	-0.3887268180871015	-0.6269033581933783	0	No data	No data	0	-1	-1
LIN28B	0.3946115138817397	0.6224353766893377	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.044074982826842524	No data	0.5138231101413421	No data	0	0	0	0	0	0.2799999999999997	No data	-0.40727234840591786	0	0	No data	No data	0	1	0.5
TRIM32	0.3777305710749389	0.6205106458009683	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01654922726831635	No data	No data	No data	0	0	0	0	0	0.8085749999999997	No data	-0.07001458637216085	-0.23955253413669136	0	No data	No data	0	-1	0
ARL14EP	0.3768676766212941	0.6199187113103908	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0.6346150000000002	No data	-0.2670347989164409	No data	0	No data	No data	0	-1	-1
COP1	0.3784096127609847	0.6197193905869357	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0547137717850459	No data	No data	No data	0	0	0	0	0	0.89056	No data	-0.88528860179204	-0.5654403754244011	0	No data	No data	0	-1	-1
CNTNAP5	0.37583091307368743	0.6166934870052206	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	No data	No data	-0.7721400291727443	0	0	No data	No data	0	0.75	0.5
POU5F2	0.37311867699881324	0.6137518916045795	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0	0	0	0	0	0	No data	0.8285059387372369	0	0	No data	No data	0	0.5	0.5
