symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
TP53	0.010717815785856353	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08814996565368505	No data	No data	0.75	0	0	1	1	0	0	No data	-0.5366743071473223	-0.9868896764809534	0	-1	-1	0	-1	-1
TRMT2B	0.008869916512432843	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07295169571339452	No data	No data	No data	0	0	0	0	0	0	No data	0.13586163784121696	No data	0	No data	No data	0	-1	-1
CFDP1	0.00201215698661671	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01654922726831635	No data	No data	No data	0	0	0	0	0	0.14715500000000006	No data	-0.19128985205251092	No data	0	No data	No data	No data	-1	-1
RGPD2	0.004229636114724921	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.034787151196664985	No data	No data	No data	0	0	0	0	0	No data	No data	0.5932485934569702	-0.8850106429445306	No data	No data	No data	-0.9971525	-1	0
CDC42EP3	0.015278772022269762	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12566209906041528	No data	No data	1	0	0	0	0	0.625985	No data	0.060116690977287	0	0	No data	No data	0	-1	-1
CIT	0.039600481429465796	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.32569892482042595	No data	0	0	1	1	0	0.8405050000000003	1	-0.8095436549281101	-0.8144456830451882	0	No data	No data	0	0.5	0
SCN3A	0.5758300920136737	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9471967767975213	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.7399999999999999	No data	-0.9175869972911023	-0.45806794162493086	0	No data	No data	-0.68875	0.5	0.5
TGFB1	0.004619748183558772	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.037995674850726316	No data	No data	1	0	1	0	1	0	0.5	No data	-0.3610127109814545	-0.9811075698722849	0	-1	No data	0	-1	0
CNR1	0.2853977766731864	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.46945767148897405	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.8516950000000001	1	-0.37476557616170036	-0.9183173174916595	0	-1	No data	0	0.5	0
UBC	0.011101945941721507	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09130929034470488	No data	No data	No data	0	0	0	0	1	0.9926999999999999	No data	-0.33819545738695567	-0.8134514639156876	0	No data	No data	0	-1	-1
CYP3A4	0.03695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	1	1	1	0	0	0.2605751198166284	0	0	-1	No data	-0.71173	1	0.5
TUBGCP3	0.004552452728623101	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03744219528364356	No data	No data	0	0	0	0	0	0.6747500000000002	No data	-0.6861846217962075	No data	-1	No data	No data	0	-1	-1
EGFLAM	0.003839116686055917	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03157527716262	No data	No data	0	1	0	0	0	0.4152650000000001	No data	0.021358616378412076	No data	0	No data	No data	0	0.5	0
TRIM2	0.04484481956744171	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3688316149109705	No data	0	0	0	0	0	0.9416350000000001	No data	-0.7971452385913732	-0.298590938073775	0	No data	No data	-0.11802750000000017	0.5	0
TNNC1	0.29104413556420267	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4787455031191516	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.75	0	0	1	1	1	0.9689450000000001	No data	-0.3827880808501771	-0.9576515480690645	0	No data	No data	-0.08384999999999998	0.75	0
SLC18A2	0.030645561550455475	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2520481086897781	1	0	0	1	1	0	0.6206249999999998	No data	-0.4845801208585122	-0.9124387881657864	0	-1	No data	-0.09046749999999992	0.5	0
KCNA1	0.03089687585164107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2541150734016576	1	1	0	0	1	0	0.9191899999999997	No data	-0.2218170452177537	-0.9395476967089297	0	No data	No data	-0.48484750000000004	1	0.5
DNAH10	0.0020040057422501594	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01648218637814781	No data	No data	0	0	0	0	0	0.3985599999999998	No data	-0.27536986872265057	0	0	No data	No data	0	0.5	0.5
TF	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	1	0	0	1	0	No data	-0.19306105438633048	-0.7940337453456414	0	-1	No data	-0.03653250000000004	0.5	-1
SYNJ2BP	0.006652437384324632	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0547137717850459	No data	No data	No data	0	0	0	0	0	0.5517249999999997	No data	-0.17618253802875594	-0.05377051238253633	0	No data	No data	0	-1	-1
TCAP	0.04218014881516502	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3469157096570716	No data	0	0	0	0	0	0.5209600000000002	No data	0.04844759324859349	-0.7858452815357	0	No data	No data	No data	0.75	0
RAPH1	0.006342147852393168	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05216175819114262	No data	No data	1	0	0	0	0	0.5479999999999997	No data	-0.8586163784121692	-0.17114205646154595	0	No data	No data	0	0.5	-1
ADCYAP1	0.0044349582562164215	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	0	1	0	0	0	0.11931999999999973	No data	-0.19462387997499475	-0.9089657287461056	0	No data	No data	0	0.5	0
PRDX2	0.007371064879544886	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06062421009515888	No data	No data	No data	0	0	0	0	0	0.6717149999999996	No data	-0.012085851219003962	-0.09847525894014192	0	No data	No data	-0.444445	-1	-1
ADORA1	0.03695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.7392650000000003	1	0.23379870806418013	-0.31241169803217117	0	-1	No data	0	0.5	0
DDHD1	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	0	0	0.4333350000000003	No data	-0.7060846009585331	-0.4789904864623959	0	No data	No data	0	0.5	-1
MYO7A	0.04446230441784305	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.36568557303333044	No data	0	0	0	0	0	0.8284399999999998	No data	-0.07699520733486143	-0.3648087034357808	0	No data	No data	0	0.5	0
SNX7	0.007103441873730861	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05842311247956319	No data	No data	0	0	0	0	0	0.43459000000000003	No data	0.006980620962700579	No data	0	No data	No data	0	-1	0
JUN	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	1	1	0	0.8640500000000003	No data	0.1389872890185455	-0.955103049787527	0	-1	No data	0	-1	-1
S1PR3	0.09239496367117545	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15198269940290526	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.3783050000000003	1	0.24140445926234633	-0.7215993159387879	0	No data	No data	0	-1	-1
PHOX2A	0.05789519754171227	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4761660189709523	No data	0	0	0	0	0	0.8239449999999998	No data	-0.1416961867055636	-0.7272571997344986	0	No data	No data	0	1	0.5
RNF220	0.08417352545119473	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6922952890517098	No data	0	0	0	0	0	0.8939950000000003	No data	-0.8856011669097729	-0.754208958736662	0	No data	No data	No data	0.75	-1
COX6A1	0.04372129680920023	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.35959106678727387	No data	0	0	0	0	0	0.17430999999999983	No data	0.7950614711398207	-0.5696296566872661	-1	No data	No data	0	0.5	-1
SH2B3	0.003326218692162316	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02735688589252295	No data	No data	No data	0	0	0	0	0	0	No data	-0.13252760991873302	0	0	No data	-1	0	0.5	-1
KPNA5	0.0042388405414655805	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03486285411200355	No data	No data	0	0	0	0	0	No data	No data	-0.34090435507397376	No data	0	No data	No data	-0.6011124999999999	0.5	-1
GRIN1	0.12032389539681351	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.18381359754859944	No data	No data	No data	No data	No data	No data	No data	No data	0.2822014762513145	1	1	0	1	1	0	0.9520249999999997	No data	-0.7442175453219421	-0.9386502324994186	0	-1	No data	0	1	0.5
GOLGA8A	0.0037446632917851864	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03079843385543924	No data	No data	0	0	0	0	0	0	No data	0.8316315899145654	No data	No data	No data	No data	-0.9958549999999999	-1	0
MUC16	0.003512808576458353	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.028891516849114493	No data	1	1	1	0	0	0	0	No data	-0.1860804334236299	No data	0	-1	No data	No data	0.75	0.5
GABRA2	0.03695798546847018	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.8891350000000002	No data	-0.8510106272140029	-0.8873353578227341	0	-1	No data	-0.4068725000000001	1	0.5
ADGRL3	0.038369780513365745	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3155768770401925	No data	1	0	0	0	0	0.8152949999999997	No data	-0.9049802042092102	-0.28649232490722487	0	-1	No data	0	0.5	0
LTF	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	1	0	0	1	0	No data	0.3088143363200666	-0.5879651410066489	0	No data	No data	-0.010562499999999985	0.75	0
COL27A1	0.001892672089902928	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015566509357139598	No data	1	0	1	0	0	0	0.02419500000000028	No data	-0.7383829964575953	-0.8974330338815278	0	No data	No data	0	0.5	0
ELMO2	0.031037316196421257	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.25527014191711966	No data	0	0	0	0	0	0.5972200000000001	No data	-0.4276932694311315	-0.4686378090561047	0	No data	No data	-0.399305	-1	-1
KLC1	0.04656151799245216	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.38295080768550044	No data	1	0	0	0	0	0.6791849999999997	No data	-0.6188789331110648	-0.22578539780377826	0	No data	No data	-0.15101750000000003	0.5	-1
JAM2	0.0014612963660142447	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012018607806638867	No data	No data	1	0	0	0	0	0	No data	-0.26036674307147323	-0.8002028631172949	0	No data	No data	0	0.5	0
ASTN1	0.0426347320364272	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.35065448406238303	No data	0	0	0	0	0	0.8956699999999997	No data	-0.8752865180245885	-0.28070510410296706	0	No data	No data	0	0.5	0.5
