symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
MIF	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	0.75	0	1	1	1	1	0.47826000000000024	1	0.7452594290477184	-0.7904990920766793	0	No data	No data	0	-1	-1
PAMR1	0.002204749155335738	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.018133224735426633	No data	No data	No data	0	1	0	0	0	0.5069450000000003	No data	0.5614711398207961	No data	0	No data	No data	0	-1	0
B3GALNT1	0.003326218692162316	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02735688589252295	No data	No data	No data	0	0	0	0	0	0.6676749999999998	No data	0.1124192540112523	No data	0	No data	No data	0	0.5	-1
TBPL1	0.010042084655321817	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08259233365684199	No data	No data	No data	0	0	0	0	0	1	No data	-0.26620129193582	0	0	No data	No data	0	0.5	-1
BUB3	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.9542700000000004	No data	-0.6080433423629923	-0.5279693990375924	-1	No data	No data	0	-1	-1
RFC4	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.21487499999999998	No data	-0.014169618670556328	No data	-1	No data	No data	0	-1	-1
REN	0.01636080612520709	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1345614187460466	No data	No data	1	0	1	1	1	1	0	1	0.062096270056261726	-0.9544788416529667	0	-1	No data	0	1	0.5
CHST6	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	No data	No data	0.8445509481141904	-0.7220439093710875	0	No data	No data	-0.6075949999999999	0.5	0.5
GPR35	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	1	1	0	0	1	0.6208585121900396	-0.5916851843148718	0	No data	No data	0	0.5	0
HAGH	0.0029566388374776143	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	0	0	0	1	0	0.3831150000000001	No data	0.15201083559074813	0	0	No data	No data	0	-1	-1
HTR3A	0.37353419650425296	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.6106833731674737	No data	No data	No data	No data	No data	No data	0.07504032943738619	No data	No data	1	1	0	1	1	0	0.25732	0	0.2829756199208169	-0.7206398364048522	0	-1	No data	0	0.75	0.5
MYO5A	0.031288630497606856	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2573371066289992	No data	0	0	0	0	0	0.7792549999999998	No data	-0.7644300896020004	-0.9143693757488027	0	No data	No data	-0.04654249999999997	0.5	-1
GRIA4	0.5972692269464271	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9792033412680239	No data	No data	No data	No data	No data	No data	0.06518369107724604	No data	No data	1	0	0	1	1	0	0.9279400000000002	No data	-0.5892894352990206	-0.3394974170031073	0	No data	No data	-0.2876950000000001	0.75	0.5
NPY4R2	0.00406537840153172	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	No data	1	0	0	0	0	0	No data	No data	-0.2421339774157677	No data	No data	No data	-0.9933325	0.5	1
SIRT5	0.017739833024865686	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.14590339142678904	No data	No data	No data	0	0	1	1	1	0.09677500000000024	No data	0.38424671806626387	No data	0	No data	No data	0	-1	-1
SH2D5	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	0	0	0	0	0	0.4089849999999998	No data	0.22629714523859135	0	0	No data	No data	0	0.5	0.5
MMP16	0.018615121314043956	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15310230528850668	No data	No data	No data	0	1	1	1	0	0.9011549999999999	No data	-0.6900395915815796	-0.21262327637709716	0	No data	No data	-0.14744750000000018	0.5	0.5
SIGMAR1	0.09368336010903461	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15198269940290526	No data	No data	No data	No data	No data	No data	0.04238628616681025	No data	No data	1	1	0	1	1	0	0.5067250000000001	0	-0.21462804750989795	-0.17077894484562928	0	-1	No data	No data	0.5	-1
PDCD1	0.021066051717028005	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.173260277319312	No data	No data	1	1	0	1	1	0	0	No data	-0.30516774327984997	-0.9377649930056076	0	No data	No data	No data	0.5	0.5
HPRT1	0.05211933170995022	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4286617154017492	No data	0	0	1	1	1	0.83945	No data	-0.7036882683892478	-0.9697595681299176	0	No data	No data	-0.19724749999999994	-1	-1
KCNQ4	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	1	1	0	1	1	0	0.8417250000000003	No data	-0.6156490935611586	-0.12616763293866934	0	No data	No data	0	0.5	0
NDUFA1	0.25870589827929125	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.42555155832813474	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	0	0	0	0	0	0.14285500000000012	No data	0.32454678057928743	-0.8509301228932253	0	No data	No data	No data	-1	-1
PRB2	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	0	1	0	0	0	No data	No data	0.9967701604500938	No data	0	No data	No data	0	1	0.5
GABRA5	0.5951950676466844	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9790506912711585	No data	No data	No data	No data	No data	No data	No data	No data	No data	1	1	0	1	1	0	0.7727249999999998	1	-0.6651385705355282	-0.8135521146075794	0	-1	No data	-0.2640699999999999	1	0.5
NPC1L1	0.01404403447801867	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.115506851546208	No data	No data	1	1	0	1	1	0	0	No data	0.03313190247968323	-0.7848781660384915	0	No data	No data	0	0.75	0.5
FGB	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	1	0	1	0	1	0	0.11405499999999975	No data	-0.5850177120233382	-0.6753283309990029	0	No data	No data	0	1	0.5
RLN1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	1	0	0	0	0	No data	0.8742446342988122	-0.6560000900614782	0	No data	No data	-0.554055	1	1
PAG1	0.00402431397323342	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0330984545366327	No data	No data	No data	1	0	0	0	0	0	No data	-0.27932902688060013	0	0	No data	No data	No data	-1	0
STXBP1	0.007022017239009335	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.057753425773104	No data	No data	No data	0	0	0	0	0	0.8905700000000003	No data	-0.9867680766826422	-0.829386124279762	0	No data	No data	-0.07828250000000007	0.5	-1
ESPL1	0.0042501683288740716	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03495602086266821	No data	No data	No data	0	0	0	0	0	0	No data	-0.9330068764325902	No data	-1	No data	No data	No data	0.5	0.5
GRIA3	0.6014186248003952	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.9792033412680239	No data	No data	No data	No data	No data	No data	0.2016925789398072	No data	No data	1	1	0	1	1	0	0.94407	No data	-0.8946655553240258	-0.2829566734965899	0	-1	No data	-0.30369250000000003	0.5	0
CRH	0.011344857035228043	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09330714186383222	No data	No data	No data	0	1	0	0	0	0	No data	-0.23254844759324855	-0.7425749873300049	0	No data	No data	0	1	0.5
NR3C1	0.3439015476589975	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5634005398898401	No data	No data	No data	No data	No data	No data	0.04582784995995602	No data	No data	1	0	0	1	1	1	0.5109400000000001	1	-0.7278599708272557	-0.9536043719349752	0	-1	No data	0	-1	-1
HGF	0.02843711659657289	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.2338844874144709	No data	No data	0.75	No data	No data	0	1	1	0.5329650000000001	No data	-0.8242342154615545	-0.920023639557618	0	-1	No data	0	1	0
SLC5A4	0.003326218692162316	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02735688589252295	No data	No data	No data	1	0	1	1	0	0	1	0.2738070431339863	No data	0	No data	No data	-0.26024250000000004	1	0.5
PHACTR3	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.11448999999999998	No data	-0.814753073556991	No data	0	No data	No data	0	1	0
UBB	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	0	0	0	0.978165	No data	0.6564909356115858	-0.3120136338054172	0	No data	No data	-0.9890825	-1	-1
NRXN2	0.045088742271533616	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.37083778654308885	No data	No data	No data	0	0	0	0	0	0.9094650000000002	No data	-0.8132944363409044	-0.6827640396730006	0	No data	No data	-0.02161249999999999	1	0
FGA	0.007206807166351686	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05927325276713306	No data	No data	1	0	1	0	0	1	No data	No data	0.14075849135236518	-0.9216295908183858	0	No data	No data	0	1	0
MBTD1	0.0044349582562164215	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	0	0	0	1	0	0.8964950000000002	No data	-0.9908314232131694	-0.8085498837145146	-1	No data	No data	0	-1	-1
SDHB	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	1	1	0	0.5892850000000003	No data	-0.10731402375494892	-0.6949850487472827	0	-1	No data	No data	0.5	-1
G6PD	0.008572199407270168	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07050308555634772	No data	No data	No data	0	0	1	1	1	0.68932	No data	-0.7298395499062305	-0.9144460510447896	0	-1	No data	0	-1	-1
IL9	0.005615560569792552	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04618585365188288	No data	No data	0.5	0	1	0	0	0	0	No data	0.944259220670973	-0.7595947492648033	0	No data	No data	No data	No data	No data
THBS1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	1	1	1	0	0.7307699999999997	No data	-0.8439258178787248	-0.9518330536706978	0	No data	No data	-0.040597499999999974	-1	0
GDF1	0.048279448350311546	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3970801326399905	No data	0	1	0	0	0	0	No data	0.006772244217545298	-0.9486397552722159	0	No data	No data	0	1	0.5
DPYSL2	0.009609076221802246	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07903100368951074	No data	No data	No data	1	0	0	0	1	0.8818300000000001	No data	-0.7938112106688894	No data	0	No data	No data	-0.21344250000000003	0.5	-1
